,Unnamed: 0.1,Unnamed: 0.1.1,adv_acc,adv_cov,adv_prec,adv_pred_time,adv_rec,attack_batch_size,attack_id,attack_iter,attack_name,attack_size,attack_threshold,attack_time,ben_acc,ben_cov,ben_pred_time,classifier_id,classifier_name,data_id,def_name,defense_id,id,n,train_time
3690,,,0.0,0.1,,0.0179914820000703,,1024,6d8bfcafa5b20c860a8aa7550abad61686081260cb91ff803d26114f889d7744,10,patch_new-scale_max:0.25,10,0.03,1.3497083629999906,,,Skip,317ba2699e5509d170aa961981e5c0342cc5561e8eec578037e87c6d62df10d9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-prob:0.99,36a380825140790bf85af52a4e9b2b25a30002aaf16fa0411854b1ccd1670d30,f8d017518ffc9238a41b634a722ed3b1249ef5a3f90230b714ce15e14d8e21d8,60000,
3691,,,0.0,0.3,,0.0175089449999177,,1024,cc5bd34a4344c791829994e9ea1fb8996bffaebafaf19af941ba08a4f7ddc935,10,patch_new-scale_max:0.5,10,0.03,1.3444963110000572,,,Skip,317ba2699e5509d170aa961981e5c0342cc5561e8eec578037e87c6d62df10d9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-prob:0.99,36a380825140790bf85af52a4e9b2b25a30002aaf16fa0411854b1ccd1670d30,d37e7d7855c34ea34a714c3cc508c60b0a3840be264d56da30f8d39905869189,60000,
3692,,,,0.0,,0.0174941639997996,,1024,6771c156a627b307fea09b7abf2a17f030449a435252416934abc8f8f5d69493,10,patch_new-scale_max:1.0,10,0.03,1.3544722569999976,,,Skip,317ba2699e5509d170aa961981e5c0342cc5561e8eec578037e87c6d62df10d9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Conf-prob:0.99,36a380825140790bf85af52a4e9b2b25a30002aaf16fa0411854b1ccd1670d30,be5c206c38adaa39561faf95709cec99157d457bab38b00f1778565537328b77,60000,
3693,,,0.1,1.0,,12.462303828999891,,1024,fd11644fc83762d6537f3f8110ad58b35ab741b4eb6c2b1a024027a4cee96144,10,patch_new-scale_max:0.03,10,0.03,1.4131559469999502,,,Skip,a192f054b83650edd3fc91329e0b509a90d59cff2d7f9685a0798cc9221006b9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Sigmoid-gamma:0.01-beta:0.01,46c0654dd18fff5c98001816ca91ff4a60b608ac69d1eb59ceeab3b78f1cdfb6,8dfeb6f70a7f033ab991e9df333d963c67020b42482c30897db8c91e6e3d8171,60000,
3694,,,0.0,1.0,,0.0183169189999716,,1024,c0087ecf2f6eeddf761f5c41ef6b3fce9de22f5fb9cfdd6535e225569bb0c7e0,10,patch_new-scale_max:0.1,10,0.03,1.3667874090001533,,,Skip,a192f054b83650edd3fc91329e0b509a90d59cff2d7f9685a0798cc9221006b9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Sigmoid-gamma:0.01-beta:0.01,46c0654dd18fff5c98001816ca91ff4a60b608ac69d1eb59ceeab3b78f1cdfb6,5c48db11489000058ca8818c9166ed86515316717222f383ca35a4179b37468a,60000,
3695,,,0.1,1.0,,0.0176622550000047,,1024,6d8bfcafa5b20c860a8aa7550abad61686081260cb91ff803d26114f889d7744,10,patch_new-scale_max:0.25,10,0.03,1.3436180559999684,,,Skip,a192f054b83650edd3fc91329e0b509a90d59cff2d7f9685a0798cc9221006b9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Sigmoid-gamma:0.01-beta:0.01,46c0654dd18fff5c98001816ca91ff4a60b608ac69d1eb59ceeab3b78f1cdfb6,06f3987226c03ffd1c98ded612cc92d77d82d383b8fc02a59a5242a705e82371,60000,
3696,,,0.0,1.0,,0.0183438299998215,,1024,cc5bd34a4344c791829994e9ea1fb8996bffaebafaf19af941ba08a4f7ddc935,10,patch_new-scale_max:0.5,10,0.03,1.3283885480000208,,,Skip,a192f054b83650edd3fc91329e0b509a90d59cff2d7f9685a0798cc9221006b9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Sigmoid-gamma:0.01-beta:0.01,46c0654dd18fff5c98001816ca91ff4a60b608ac69d1eb59ceeab3b78f1cdfb6,f00595cce809a9fa4c18a2641a9d7eaa1fcb0b2790a9dd471368c2a6c483cd1c,60000,
3697,,,0.1,1.0,,0.0173929129998668,,1024,6771c156a627b307fea09b7abf2a17f030449a435252416934abc8f8f5d69493,10,patch_new-scale_max:1.0,10,0.03,1.3265719519999948,,,Skip,a192f054b83650edd3fc91329e0b509a90d59cff2d7f9685a0798cc9221006b9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Sigmoid-gamma:0.01-beta:0.01,46c0654dd18fff5c98001816ca91ff4a60b608ac69d1eb59ceeab3b78f1cdfb6,d6fffb4ffd0917a46946d0beb33b2d79a0c34e0c31756efd3973f59ad46c9ebd,60000,
3698,,,0.0,1.0,,0.1055384689998391,,1024,fd11644fc83762d6537f3f8110ad58b35ab741b4eb6c2b1a024027a4cee96144,10,Patch-scale_max:0.03,10,0.03,12.596522822000225,0.9965,1.0,408.802026609,34853f10127c87b3a01c57ca09e7d8418607f37d915d165b6cf2c4b7c8d12ae2,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Control,,63dffd804c26a08767926da6175037e34a82df1da794d4a6458977270fe0fcd5,60000,
3699,,,0.0,1.0,,0.1236819549999381,,1024,c0087ecf2f6eeddf761f5c41ef6b3fce9de22f5fb9cfdd6535e225569bb0c7e0,10,Patch-scale_max:0.1,10,0.03,10.500811261999845,0.9965,1.0,408.802026609,34853f10127c87b3a01c57ca09e7d8418607f37d915d165b6cf2c4b7c8d12ae2,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Control,,6fcb6788462f5e2a4fb089d0292dff804488569a70f5e9a6bc11ec0cbc6639aa,60000,
3700,,,0.0,1.0,,0.1161090399996283,,1024,6d8bfcafa5b20c860a8aa7550abad61686081260cb91ff803d26114f889d7744,10,Patch-scale_max:0.25,10,0.03,10.4419661539996,0.9965,1.0,408.802026609,34853f10127c87b3a01c57ca09e7d8418607f37d915d165b6cf2c4b7c8d12ae2,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Control,,f2f20068937e47591466391dc86be06457a60d37867aaea9a0a2ee10f433b05a,60000,
3701,,,0.0,1.0,,0.1054151870002897,,1024,cc5bd34a4344c791829994e9ea1fb8996bffaebafaf19af941ba08a4f7ddc935,10,Patch-scale_max:0.5,10,0.03,10.483996529000253,0.9965,1.0,408.802026609,34853f10127c87b3a01c57ca09e7d8418607f37d915d165b6cf2c4b7c8d12ae2,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Control,,01139ad370d1e3c86949d8286fb8c0bef5184aff0d3f5d15a0289a468dee10fe,60000,
3702,,,0.0,1.0,,0.1063443109997024,,1024,6771c156a627b307fea09b7abf2a17f030449a435252416934abc8f8f5d69493,10,Patch-scale_max:1.0,10,0.03,10.601317660000404,0.9965,1.0,408.802026609,34853f10127c87b3a01c57ca09e7d8418607f37d915d165b6cf2c4b7c8d12ae2,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Control,,dbe0f59ee1936e1357dc0cee7a7aedccef4852ebdab626094e6b1a36cfae024d,60000,
3703,,,0.0,1.0,,2.4765628600000014,,1024,fd11644fc83762d6537f3f8110ad58b35ab741b4eb6c2b1a024027a4cee96144,10,patch_new-scale_max:0.03,10,0.03,1.4406148919999993,,,Skip,1ffd46d83a845377881cf1d041f92b08c315682c4bcc065e7a715d7c6fa2a966,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Label-sigma:0.5,f3376f88788261f30efa9b600c6e9ba78192c9178e728188ea8cd2ab4c36d376,e82d59605121856d914d9d2c3faa4ba51c6c6cc1de59d9d8eeee407c21c15976,60000,225.93243059499991
3704,,,0.0,1.0,,0.010781852000008,,1024,c0087ecf2f6eeddf761f5c41ef6b3fce9de22f5fb9cfdd6535e225569bb0c7e0,10,patch_new-scale_max:0.1,10,0.03,1.3079021009999965,,,Skip,1ffd46d83a845377881cf1d041f92b08c315682c4bcc065e7a715d7c6fa2a966,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Label-sigma:0.5,f3376f88788261f30efa9b600c6e9ba78192c9178e728188ea8cd2ab4c36d376,59719d0a24300eed419e1b30f14d95a9ddbdd88f482ed1b8bdfb073b315b6001,60000,225.93243059499991
3705,,,0.0,1.0,,0.0102573849999885,,1024,6d8bfcafa5b20c860a8aa7550abad61686081260cb91ff803d26114f889d7744,10,patch_new-scale_max:0.25,10,0.03,1.2841970460000027,,,Skip,1ffd46d83a845377881cf1d041f92b08c315682c4bcc065e7a715d7c6fa2a966,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Label-sigma:0.5,f3376f88788261f30efa9b600c6e9ba78192c9178e728188ea8cd2ab4c36d376,68875b2ab53cdf838445a1be993d373127111d136659aa39849779041e583cf2,60000,225.93243059499991
3706,,,0.0,1.0,,0.0104908460000103,,1024,cc5bd34a4344c791829994e9ea1fb8996bffaebafaf19af941ba08a4f7ddc935,10,patch_new-scale_max:0.5,10,0.03,1.2729490070000224,,,Skip,1ffd46d83a845377881cf1d041f92b08c315682c4bcc065e7a715d7c6fa2a966,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Label-sigma:0.5,f3376f88788261f30efa9b600c6e9ba78192c9178e728188ea8cd2ab4c36d376,bf5447aa88de711f0bdedd2509ef25525b67c5c9b2d28b42dc3bd5378ab559a5,60000,225.93243059499991
3707,,,0.0,1.0,,0.0098961420000023,,1024,6771c156a627b307fea09b7abf2a17f030449a435252416934abc8f8f5d69493,10,patch_new-scale_max:1.0,10,0.03,1.2570943750000083,,,Skip,1ffd46d83a845377881cf1d041f92b08c315682c4bcc065e7a715d7c6fa2a966,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Label-sigma:0.5,f3376f88788261f30efa9b600c6e9ba78192c9178e728188ea8cd2ab4c36d376,be48b4b331a2d86bea8ed5424c6b6a55263f7502682dec797d9354937ac8647a,60000,225.93243059499991
3708,,,0.0,1.0,,26.198873092,,1024,fd11644fc83762d6537f3f8110ad58b35ab741b4eb6c2b1a024027a4cee96144,10,Patch-scale_max:0.03,10,0.03,53.43755671499999,,,Skip,a484c3138dadfafe29a6c3ec604c610de88530284313c015b2590f477bf071ff,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.001,fc499127196619046652168318653c5c250e00e9b83f672cd89df6ca8c8bb5b7,c2897ef1c4bc34e5adee2cb84fa02aca8c5da16409a65170611fd5fb29491c24,60000,873.211027967
3709,,,0.0,1.0,,0.3304523329999966,,1024,c0087ecf2f6eeddf761f5c41ef6b3fce9de22f5fb9cfdd6535e225569bb0c7e0,10,Patch-scale_max:0.1,10,0.03,1.4534204109999962,,,Skip,a484c3138dadfafe29a6c3ec604c610de88530284313c015b2590f477bf071ff,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.001,fc499127196619046652168318653c5c250e00e9b83f672cd89df6ca8c8bb5b7,ec05d2bdc633856dcf640f106556e995c8ba8fdb58c8f3f26252acd908b4ccba,60000,873.211027967
3710,,,0.0,1.0,,0.1042297620000027,,1024,6d8bfcafa5b20c860a8aa7550abad61686081260cb91ff803d26114f889d7744,10,Patch-scale_max:0.25,10,0.03,1.2986419920000003,,,Skip,a484c3138dadfafe29a6c3ec604c610de88530284313c015b2590f477bf071ff,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.001,fc499127196619046652168318653c5c250e00e9b83f672cd89df6ca8c8bb5b7,ee9a09387f83d805277b7c5efc8b10c42a46c7c5f9abd7534e5b8dc36cf3c1b0,60000,873.211027967
3711,,,0.0,1.0,,0.1011430319999959,,1024,cc5bd34a4344c791829994e9ea1fb8996bffaebafaf19af941ba08a4f7ddc935,10,Patch-scale_max:0.5,10,0.03,1.4182696200000038,,,Skip,a484c3138dadfafe29a6c3ec604c610de88530284313c015b2590f477bf071ff,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.001,fc499127196619046652168318653c5c250e00e9b83f672cd89df6ca8c8bb5b7,2c6103e0fb8a1954a105676e01f03e599d0516398271055706d6a3cdc4a423c4,60000,873.211027967
3712,,,0.0,1.0,,0.1003031550000059,,1024,6771c156a627b307fea09b7abf2a17f030449a435252416934abc8f8f5d69493,10,Patch-scale_max:1.0,10,0.03,1.2697842759999958,,,Skip,a484c3138dadfafe29a6c3ec604c610de88530284313c015b2590f477bf071ff,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.001,fc499127196619046652168318653c5c250e00e9b83f672cd89df6ca8c8bb5b7,d71cf88ec2fc47415715ee305f460abad9f5a6d9efeca7c334f6a5e29e96a236,60000,873.211027967
3713,,,0.0,1.0,,1.7202939569999955,,1024,fd11644fc83762d6537f3f8110ad58b35ab741b4eb6c2b1a024027a4cee96144,10,patch_new-scale_max:0.03,10,0.03,57.81971315599999,,,Skip,bf27f89f19d4a6eb0332c309b5b5418a1da1bc79dd619e4d22f4fc6df54b27da,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,FSQ,a38be06c0803774042f3360dde3ac66a2ea13c3611c6fcd1c30018cbdb8bfebe,ec6883cd3a4ff61b0d70793914f2af0de3f8c4446d0d5f896a434b2e0badb027,60000,933.780076508
3714,,,0.0,1.0,,0.0093749400000007,,1024,c0087ecf2f6eeddf761f5c41ef6b3fce9de22f5fb9cfdd6535e225569bb0c7e0,10,patch_new-scale_max:0.1,10,0.03,1.274729506999989,,,Skip,bf27f89f19d4a6eb0332c309b5b5418a1da1bc79dd619e4d22f4fc6df54b27da,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,FSQ,a38be06c0803774042f3360dde3ac66a2ea13c3611c6fcd1c30018cbdb8bfebe,dbaafca9453021721683124789d58e44c2420c512bd283d22eb66e1445bf4492,60000,933.780076508
3715,,,0.0,1.0,,0.009643847999996,,1024,6d8bfcafa5b20c860a8aa7550abad61686081260cb91ff803d26114f889d7744,10,patch_new-scale_max:0.25,10,0.03,1.2550676390000035,,,Skip,bf27f89f19d4a6eb0332c309b5b5418a1da1bc79dd619e4d22f4fc6df54b27da,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,FSQ,a38be06c0803774042f3360dde3ac66a2ea13c3611c6fcd1c30018cbdb8bfebe,3b90edefc58c077c7591ff63876d19ed8a83ff7b3cdc563d1de3fd696097207c,60000,933.780076508
3716,,,0.0,1.0,,0.0100346720000032,,1024,cc5bd34a4344c791829994e9ea1fb8996bffaebafaf19af941ba08a4f7ddc935,10,patch_new-scale_max:0.5,10,0.03,1.268817010999996,,,Skip,bf27f89f19d4a6eb0332c309b5b5418a1da1bc79dd619e4d22f4fc6df54b27da,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,FSQ,a38be06c0803774042f3360dde3ac66a2ea13c3611c6fcd1c30018cbdb8bfebe,89c4e1098e693b8910719ee08a4fe9bf3496e66caadf751c501a2acc57563e8c,60000,933.780076508
3717,,,0.0,1.0,,0.0105781240000055,,1024,6771c156a627b307fea09b7abf2a17f030449a435252416934abc8f8f5d69493,10,patch_new-scale_max:1.0,10,0.03,1.302762290000004,,,Skip,bf27f89f19d4a6eb0332c309b5b5418a1da1bc79dd619e4d22f4fc6df54b27da,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,FSQ,a38be06c0803774042f3360dde3ac66a2ea13c3611c6fcd1c30018cbdb8bfebe,6540d8885d5ea0e1c08e572b55416f3861bfa041e8256feecf6420b65d26a663,60000,933.780076508
3718,,,0.0,1.0,,3.641417707000016,,1024,fd11644fc83762d6537f3f8110ad58b35ab741b4eb6c2b1a024027a4cee96144,10,patch_new-scale_max:0.03,10,0.03,1.3039960719999897,,,Skip,7369adf5f1ff478c913dc7020a481dc207e925f19a9dce18b1e8685bff39593a,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Gauss-In-sigma:0.99,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,5be4b9d2da61bcea924dc1574f135220c559890209a0fb03f22c5cb150296d52,60000,228.9999813039999
3719,,,0.0,1.0,,0.013549437000023,,1024,c0087ecf2f6eeddf761f5c41ef6b3fce9de22f5fb9cfdd6535e225569bb0c7e0,10,patch_new-scale_max:0.1,10,0.03,1.2929771279999898,,,Skip,7369adf5f1ff478c913dc7020a481dc207e925f19a9dce18b1e8685bff39593a,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Gauss-In-sigma:0.99,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,e93f9f3e756cb42e7b9d8d6508dd7281b68876eaf819cc27d1286b2a14c9d1ee,60000,228.9999813039999
3720,,,0.0,1.0,,0.0110576739999999,,1024,6d8bfcafa5b20c860a8aa7550abad61686081260cb91ff803d26114f889d7744,10,patch_new-scale_max:0.25,10,0.03,1.2934494900000004,,,Skip,7369adf5f1ff478c913dc7020a481dc207e925f19a9dce18b1e8685bff39593a,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Gauss-In-sigma:0.99,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,d3e788509a33c3515d8fdbedf56f2b64b4e9ac587b39dc4bc3f1eaf45ddb8447,60000,228.9999813039999
3721,,,0.0,1.0,,0.010594052999977,,1024,cc5bd34a4344c791829994e9ea1fb8996bffaebafaf19af941ba08a4f7ddc935,10,patch_new-scale_max:0.5,10,0.03,1.296257679000007,,,Skip,7369adf5f1ff478c913dc7020a481dc207e925f19a9dce18b1e8685bff39593a,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Gauss-In-sigma:0.99,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,9fc05526f8f3b46aebe4bef28dd824d6e4bf837df1a12c85c878dc4a88487d9c,60000,228.9999813039999
3722,,,0.0,1.0,,0.0111895249999918,,1024,6771c156a627b307fea09b7abf2a17f030449a435252416934abc8f8f5d69493,10,patch_new-scale_max:1.0,10,0.03,1.2945049330000131,,,Skip,7369adf5f1ff478c913dc7020a481dc207e925f19a9dce18b1e8685bff39593a,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Gauss-In-sigma:0.99,b7a5d7b09ed535ec009a22b8f3786667a4cefe1fc72850703f8844f339dfb63b,99aabf25351b0c340c27595568efe59f5be2fd7521533204903f08e4d33c5bd3,60000,228.9999813039999
3723,,,0.1,1.0,,11.42877191599996,,1024,fd11644fc83762d6537f3f8110ad58b35ab741b4eb6c2b1a024027a4cee96144,10,patch_new-scale_max:0.03,10,0.03,1.371656072000178,,,Skip,b22825d0ed509c841ffa8b11531c5d41f0f4cf1f766253b99d39b09c45fc2d9e,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Round-decimals:3,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,82e7c865399378c0e36bd3d95fe8dfaf242b7b7292b8b4eca461cb3b4d258a6e,60000,
3724,,,0.0,1.0,,0.0161125550000633,,1024,c0087ecf2f6eeddf761f5c41ef6b3fce9de22f5fb9cfdd6535e225569bb0c7e0,10,patch_new-scale_max:0.1,10,0.03,1.43679007500009,,,Skip,b22825d0ed509c841ffa8b11531c5d41f0f4cf1f766253b99d39b09c45fc2d9e,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Round-decimals:3,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,dffe056d433b524a9ffe362a5507728ef8b01e350e02aea4199a8a20fde9445e,60000,
3725,,,0.1,1.0,,0.0171157660001881,,1024,6d8bfcafa5b20c860a8aa7550abad61686081260cb91ff803d26114f889d7744,10,patch_new-scale_max:0.25,10,0.03,1.3589881030000015,,,Skip,b22825d0ed509c841ffa8b11531c5d41f0f4cf1f766253b99d39b09c45fc2d9e,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Round-decimals:3,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,bf9179d2b36478fd9a2f37e32e4b962ee668b582e12ce0a654cee7c2985e339d,60000,
3726,,,0.1,1.0,,0.0167537190000075,,1024,cc5bd34a4344c791829994e9ea1fb8996bffaebafaf19af941ba08a4f7ddc935,10,patch_new-scale_max:0.5,10,0.03,1.3691271129998768,,,Skip,b22825d0ed509c841ffa8b11531c5d41f0f4cf1f766253b99d39b09c45fc2d9e,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Round-decimals:3,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,4c2a39121d35b235e77121136f46a71074ebbb2e446c2f18aa9050e5d4129d9d,60000,
3727,,,0.1,1.0,,0.016294906999974,,1024,6771c156a627b307fea09b7abf2a17f030449a435252416934abc8f8f5d69493,10,patch_new-scale_max:1.0,10,0.03,1.3450102009999227,,,Skip,b22825d0ed509c841ffa8b11531c5d41f0f4cf1f766253b99d39b09c45fc2d9e,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Round-decimals:3,45b95031c5688497a1c5a67efadca2c40b6bf41f5740805ccd1deac79d0b3fde,73e2ce9b7fdf191d312c3dad31dcff3851c573f76ba118ed6f94f588fa4aa376,60000,
3728,,,0.0,1.0,,0.1101043279995792,,1024,fd11644fc83762d6537f3f8110ad58b35ab741b4eb6c2b1a024027a4cee96144,10,Patch-scale_max:0.03,10,0.03,10.812723988998188,0.098,1.0,410.15463349499987,3ac612ca0f4f7b07a167e4c62db834bb03351186e6f19f1c976abe1a1642159d,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Class,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,c6c28ceccae0394857cfb5a2c768c497ba40811db3e913707602d2b2473b5980,60000,
3729,,,0.0,1.0,,0.1052551430002495,,1024,c0087ecf2f6eeddf761f5c41ef6b3fce9de22f5fb9cfdd6535e225569bb0c7e0,10,Patch-scale_max:0.1,10,0.03,10.6919623649992,0.098,1.0,410.15463349499987,3ac612ca0f4f7b07a167e4c62db834bb03351186e6f19f1c976abe1a1642159d,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Class,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,256be5b6d01519340436878e9ecdca4dd8978c5d03a9d4cb8dad0a40623807a8,60000,
3730,,,0.0,1.0,,0.1077363790027448,,1024,6d8bfcafa5b20c860a8aa7550abad61686081260cb91ff803d26114f889d7744,10,Patch-scale_max:0.25,10,0.03,10.585140835999482,0.098,1.0,410.15463349499987,3ac612ca0f4f7b07a167e4c62db834bb03351186e6f19f1c976abe1a1642159d,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Class,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,2495b17bc5bcafa6d50cd1721359ec9fe107b7a97730f7736c8bd53a45628cb4,60000,
3731,,,0.0,1.0,,0.1157995610010402,,1024,cc5bd34a4344c791829994e9ea1fb8996bffaebafaf19af941ba08a4f7ddc935,10,Patch-scale_max:0.5,10,0.03,10.496634931998416,0.098,1.0,410.15463349499987,3ac612ca0f4f7b07a167e4c62db834bb03351186e6f19f1c976abe1a1642159d,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Class,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,74bbc1f3d8264c30eeb82b75b8b77fdc5d0d0309e70182d6a34dd1ae5a547081,60000,
3732,,,0.0,1.0,,0.1092079920017567,,1024,6771c156a627b307fea09b7abf2a17f030449a435252416934abc8f8f5d69493,10,Patch-scale_max:1.0,10,0.03,11.01637855899753,0.098,1.0,410.15463349499987,3ac612ca0f4f7b07a167e4c62db834bb03351186e6f19f1c976abe1a1642159d,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,Class,4750e668ae1fc515e8df0410f2684a00cc53b3bf6c958a07fada8753608a6eae,839f7962049116311a2a08e01f0de533b5b0b5b99191e5788911449cdaf4499f,60000,
3733,,,0.2,1.0,,7.244888442999979,,1024,fd11644fc83762d6537f3f8110ad58b35ab741b4eb6c2b1a024027a4cee96144,10,patch_new-scale_max:0.03,10,0.03,1.3454673410000169,,,Skip,9c472879f2f7d9f15745472a367a8c529c0a56f938fd521e9700ea94ef572af9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.1,bdb7373e307b42f53858610dff0c339dbcae0105bbd5329a3fdf352fd78cba5c,12bf65bb606655d31fb3beab338539821c726daab01ed2c5722ef5f5c81d3e07,60000,227.81137715400016
3734,,,0.2,1.0,,0.5048359800000526,,1024,c0087ecf2f6eeddf761f5c41ef6b3fce9de22f5fb9cfdd6535e225569bb0c7e0,10,patch_new-scale_max:0.1,10,0.03,1.298670420999997,,,Skip,9c472879f2f7d9f15745472a367a8c529c0a56f938fd521e9700ea94ef572af9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.1,bdb7373e307b42f53858610dff0c339dbcae0105bbd5329a3fdf352fd78cba5c,a376124fccdebc27152335e21c9cd60df5d72fe3219d69ac76cd5afd3897ece0,60000,227.81137715400016
3735,,,0.2,1.0,,0.5230503909999697,,1024,6d8bfcafa5b20c860a8aa7550abad61686081260cb91ff803d26114f889d7744,10,patch_new-scale_max:0.25,10,0.03,1.3341883159999952,,,Skip,9c472879f2f7d9f15745472a367a8c529c0a56f938fd521e9700ea94ef572af9,Default Classifier,a39766b372edf58815b9655fd4c457e035a5571caf4d8de0f2a7d0674a748b02,TVM-prob:0.1,bdb7373e307b42f53858610dff0c339dbcae0105bbd5329a3fdf352fd78cba5c,256c10bd92824ee37464a46b02603eee475a010f1fd1d67aea40400f3bf08491,60000,227.81137715400016
